Pendulum,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10247
Percentages,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8742
Perception,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8786
Percussion instruments,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6680
Performance assessment,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10265
Perils of plastic,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=14649
Personality disorders,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7850
Personnel,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2009
Perspective,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7767
Peru,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7027
Peru,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5967
Peter Drucker,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4950
Peter the Great,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2457
Peter the Great,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9380
Philip Johnson,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8853
Philippines,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10541
Physical development,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11012
Picasso and his time,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=3937
Picasso and his time,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4096
Place your bets,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8574
"Places, please!",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2182
Play the legend,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=1106
Plea bargains,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4593
Plucked instruments,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=923
Poet Laureate Rita Dove,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4921
Poetry slams,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10497
Poisson probability distribution and the urn model,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10259
Polyethylene,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=1112
Pompeii,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2094
Popular culture,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10451
Population six billion,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10919
Portrait of addiction,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7680
Portrait of an onnagata,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=3802
"Position, velocity, and an introduction to antiderivatives",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10159
Positive and negative numbers,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8739
Positive credit,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=14634
Post-traumatic stress disorder,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6791
"Poverty, politics, and religion",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9044
Power sharing at Daimler-Benz,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4555
Powerplay,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8398
Practical applications and risks of genetic science,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10623
Practicing proactive consumerism,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11403
Preemies,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11489
Prelude and first curtains,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9163
Prenatal Development,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11844
Prenatal to Birth,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=25004
Preparing the way for Jesus,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8627
Presenting Mr. Frederick Douglass,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4930
Pressure,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6845
Preventing drug abuse,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11409
Principles of flight.,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=20358
Principles of flight.,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=20359
Print history,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8564
Print news,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8562
Prison gangs and racism behind bars,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9073
Privacy and security,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10469
Probability,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8744
Probability,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10256
Probability distributions for continuous random variables,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10260
Problem solving,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10884
Problem solving,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=1566
Problems of working women,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=1529
Production planning and cost management,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10839
Productive climate and culture,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9086
Professional image,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10888
Projectile motion,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10280
Promoting healthy behavior,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11396
Properties of solutions,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10132
Proteins,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6902
Psychedelics and hallucinogens,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9290
Public relations,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8568
Public speaking,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10829
Puerto Rico,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7028
Puerto Rico,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5968
Pull Marketing techniques,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11154
Punctuation potpourri,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10578
Punishing parents,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11903
Pure Pete Seeger,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4920
Pure Substances and mixtures,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6835
Push Marketing techniques,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11155
Quadrilaterals and other polygons,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10229
Quarks and the universe,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4986
Race and Psychiatry,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5406
Racial profiling and law enforcement,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9370
Racine,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=1697
Radio history,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8566
Radio industry,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8560
Radioactivity,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7915
Rainer Maria Rilke,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10456
Random variables,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10257
Rap,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10526
Rape,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=1055
Ratios,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8741
Ravel,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6131
Ravi Shankar,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4345
Reading a ruler,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=20325
Reading improvement,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7081
Rebounding from Job Loss,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=17688
Recognizing Children with Special Needs,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26161
Recorded sound,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10881
Recording History,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8565
Recording industry,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8561
Red flags,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10786
Reducing the risks of cardiovascular disease,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11361
Reducing violent crime,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5491
Reed Instruments,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=921
Reformation,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8312
Regaining control,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10486
Regionalization / solid waste management success stories,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11473
Reinventing the corporation,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10430
Religions of the book,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5741
Renzo piano,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10496
Reproduction,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5991
Resonance,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10249
Resorts,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=983
Respiratory system,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8168
Responsibility to stakeholders,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10840
Rethinking the death penalty,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11258
Revolution,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10461
Rhythm,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6927
Rhythms to Nirvana,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9036
Right triangles and the Pythagorean theorem,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10231
Rigoberta Menchu,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4043
Rigoberta Menchu,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10703
Robert Pinsky,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9302
Robots,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26231
Rock 'n roll murder,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=12037
Rockets and avalanches,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10239
Rojas,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=161
"Romans, Saxons, Vikings",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2693
Romeo and Juliet,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=1235
Romeo and Juliet,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7707
Run Like a girl,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9069
Ruskin's journey,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10586
Russian avant-garde,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10950
Russian Revolutions,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11033
Russian Revolutions,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11034
Sabato,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=157
Sacred journey and conclusion,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8344
Sacred memory,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8342
"Sacred rituals, sacred spaces",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8340
Sacred space,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8313
Sacred spirit,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11179
Sacred text and stories,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8343
Sacred time,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8341
Safe and Sanitary Dishwashing,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26237
Safeguarding your privacy at home and work,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11825
Safety and Sanitation,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26239
Safety in the Kitchen,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26240
Saheri's choice,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8281
Sampling distributions and large samples,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10261
Save our swamp!,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11230
"Scales, synthesizers, and samplers",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2314
Schizophrenia,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10045
Schizophrenia and delusional disorders,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=7851
School of assassins,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6293
Schools of Thought,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5403
Science and Gender,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=4990
Science fair projects,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8072
Science in the courtroom,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8732
Science lab safety,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8439
"Science, strings, and symphonies",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2312
Scientific method,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=8428
Scientific spin doctors,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10914
Sculptors at storm king,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10362
Seamus Heaney,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10396
Seamus Heaney on the New Beowulf,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10924
Secrets of closing the sale,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10827
Secrets of effective personal communication,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10823
Secrets of making objections your friends,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10826
Secrets of negotiating profitable sales,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10828
Secrets of personal time and territory management,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10822
Secrets of professional selling,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10821
Secrets of successful prospecting,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10824
Secrets of the sales presentation,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10825
Sectarianism and schism in Europe,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9366
Sedatives,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9287
"Segmenting, targeting, and positioning",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10141
Segovia,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2148
Selecting and Storing Fruits and Vegetables,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26265
"Selecting, Storing, and Preparing Poultry",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26267
Selection in action,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=809
Self-harm,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6790
Selling skills,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=14647
Ser madre en America Latina,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=5969
Sergei Eisenstein,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=6952
Sewing ABCs,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=14642
"Sex, drugs, and consenting adults",http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=9280
Sexual harassment,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=2576
Sexual Harassment,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=26294
Sexual stereotypes,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11743
Shackled women,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10068
Shakespeare and his theatre,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=3973
Shakespeare and the globe,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=931
Shakespeare on the silver screen,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=12083
Shingles,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=11047
Sickle-cell anemia,http://digital.films.com/PortalPlaylists.aspx?aid=8601&xtid=10981
